Ticker,Date,Open,High,Low,Close,Adj Close,Volume,Sector,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,Close_lag_1,Volume_lag_1,Close_lag_5,Volume_lag_5,Close_lag_10,Volume_lag_10,RSI_14,ROC_5,ROC_10,Daily_Return,Volatility_10
XOM,2022-01-04,55.27,57.04,55.24,56.82,56.82,38584000,Energy,53.879999999999995,53.32000000000001,53.176,53.9042,53.61547032513166,53.36092131856911,0.25454900656254864,-0.1326274110181696,54.76,24282400.0,53.17,12781000.0,50.99,21819300.0,68.97590361445782,6.864773368440846,11.433614434202788,0.037618699780862075,0.017083098410566978
XOM,2022-01-05,57.31,58.27,57.29,57.53,57.53,34033300,Energy,54.846000000000004,53.859,53.36899999999999,53.9604,54.21770565972679,53.66974196163807,0.5479636980887221,0.0034908108032087465,56.82,38584000.0,52.7,12733600.0,52.14,19798900.0,72.67497603068074,9.1650853889943,10.33755274261603,0.012495600140795426,0.016617952227692967
XOM,2022-01-06,58.6,59.02,57.8,58.88,58.88,30668500,Energy,56.144000000000005,54.491,53.622,54.0182,54.93498171207652,54.05568700151673,0.8792947105597904,0.17865159075452508,57.53,34033300.0,52.39,11940300.0,52.56,14058300.0,75.62018819503848,12.387860278679131,12.024353120243525,0.023466017729879995,0.017123608402921462
XOM,2022-01-07,59.05,59.62,58.59,59.36,59.36,23985400,Energy,57.46999999999999,55.168000000000006,53.891999999999996,54.1146,55.61575375637244,54.448599075478455,1.1671546808939866,0.3763522087824174,58.88,30668500.0,52.73,14072000.0,52.59,13543300.0,84.57350272232303,12.573487578228715,12.873169804145256,0.008152173913043459,0.016747236053629506
XOM,2022-01-10,59.44,59.61,58.56,59.01,59.01,22760300,Energy,58.32000000000001,55.735,54.1275,54.20099999999999,56.1379454861613,54.78648062544301,1.3514648607182878,0.5713747391695915,59.36,23985400.0,54.76,24282400.0,53.34,12593700.0,87.758945386064,7.761139517896276,10.6299212598425,-0.005896226415094352,0.017673411536305257
XOM,2022-01-11,59.37,61.53,59.1,61.49,61.49,32936100,Energy,59.254,56.56700000000001,54.546499999999995,54.3344,56.96133848829033,55.283037616150935,1.6783008721393955,0.7927599657635522,59.01,22760300.0,56.82,38584000.0,53.17,12781000.0,89.12133891213387,8.21893699401619,15.647921760391203,0.04202677512286068,0.019528242996712356
XOM,2022-01-12,61.31,61.89,60.88,61.31,61.31,23045100,Energy,60.010000000000005,57.428,54.96,54.4444,57.630363336245665,55.72947927421383,1.9008840620318352,1.014384785017209,61.49,32936100.0,57.53,34033300.0,52.7,12733600.0,87.36122971818955,6.57048496436643,16.337760910815934,-0.0029273052528866472,0.01880883531763497
XOM,2022-01-13,61.29,61.69,60.59,60.87,60.87,21043200,Energy,60.408,58.275999999999996,55.3635,54.5594,58.12876897682325,56.11025858723503,2.018510389588222,1.2152099059314116,61.31,23045100.0,58.88,30668500.0,52.39,11940300.0,84.1584158415841,3.379755434782594,16.186295094483683,-0.0071766432882075515,0.018975305561150662
XOM,2022-01-14,60.89,62.18,60.84,61.94,61.94,23012900,Energy,60.924,59.197,55.815999999999995,54.7108,58.715112211158136,56.54209128447688,2.1730209266812537,1.4067721100813801,60.87,21043200.0,59.36,23985400.0,52.73,14072000.0,84.56591639871377,4.346361185983816,17.46633794803718,0.017578445868243753,0.01872727355345783
XOM,2022-01-18,62.76,63.67,62.06,62.98,62.98,32841200,Energy,61.717999999999996,60.01899999999999,56.378,54.875,59.37124879405688,57.01897341155267,2.35227538250421,1.595872764565946,61.94,23012900.0,59.01,22760300.0,54.76,24282400.0,86.85199098422234,6.727673275715973,15.010956902848793,0.01679044236357763,0.017063253587275794
XOM,2022-01-19,63.56,63.65,62.53,63.01,63.01,26431600,Energy,62.022000000000006,60.638,56.979000000000006,55.029399999999995,59.93105667189428,57.46275315884507,2.4683035130492144,1.7703589142626,62.98,32841200.0,61.49,32936100.0,56.82,38584000.0,90.05439005439,2.4719466579931737,10.894051390355507,0.0004763416957764832,0.01535972411423688
XOM,2022-01-20,62.48,64.09,62.28,63.15,63.15,26774600,Energy,62.39,61.2,57.5295,55.1746,60.42627872237208,57.88403070263432,2.5422480197377624,1.9247367353576323,63.01,26431600.0,61.31,23045100.0,57.53,34033300.0,92.36220472440941,3.0011417387049377,9.768816269772284,0.0022218695445168635,0.015553672843409718
XOM,2022-01-21,63.07,63.07,61.22,62.2,62.2,35995200,Energy,62.65599999999999,61.532,58.0115,55.29,60.69915891893022,58.203732132068815,2.495426786861408,2.0388747456583878,63.15,26774600.0,60.87,21043200.0,58.88,30668500.0,85.57475582268971,2.1849843929686363,5.6385869565217295,-0.0150435471100554,0.016445428466770096
XOM,2022-01-24,61.09,62.98,60.16,62.73,62.73,41507000,Energy,62.814,61.86899999999999,58.518499999999996,55.43820000000001,61.01159600832557,58.539011233397055,2.4725847749285137,2.125616751512413,62.2,35995200.0,61.94,23012900.0,59.36,23985400.0,83.74259102455545,1.2754278333871438,5.6772237196765385,0.008520900321543401,0.016452148146028994
XOM,2022-01-25,62.56,64.84,61.53,64.58,64.58,39278400,Energy,63.13399999999999,62.426,59.080499999999994,55.6214,61.56058123781394,58.98649188277505,2.5740893550388932,2.2153112722177095,62.73,41507000.0,62.98,32841200.0,59.01,22760300.0,83.44827586206895,2.540489044140992,9.43907812235214,0.02949147138530206,0.017465608193238974
XOM,2022-01-26,65.01,65.5,63.34,63.92,63.92,35252400,Energy,63.315999999999995,62.669,59.617999999999995,55.799800000000005,61.92356873968872,59.35193692849542,2.571631811193299,2.2865753800128275,64.58,39278400.0,63.01,26431600.0,61.49,32936100.0,77.66233766233768,1.4442152039358946,3.9518620913969738,-0.010219882316506612,0.014029966107404512
XOM,2022-01-27,65.03,65.51,63.77,64.74,64.74,29174700,Energy,63.63399999999999,63.012,60.21999999999999,55.985,62.35686585665969,59.75105271156983,2.6058131450898614,2.3504229330282342,63.92,35252400.0,63.15,26774600.0,61.31,23045100.0,76.58802177858439,2.51781472684085,5.594519654216268,0.012828535669586971,0.014053855205253119
XOM,2022-01-28,64.61,65.17,63.73,64.88,64.88,30595700,Energy,64.17,63.413,60.844500000000004,56.1618,62.745040340250505,60.13097473293502,2.6140656073154815,2.403151467885684,64.74,29174700.0,62.2,35995200.0,60.87,21043200.0,75.84269662921349,4.308681672025716,6.587810087070811,0.0021624961383996943,0.01340996018386332
XOM,2022-01-31,64.61,65.86,64.01,65.46,65.46,36085500,Energy,64.716,63.76500000000001,61.480999999999995,56.3626,63.16272644175042,60.525717345310206,2.6370090964402166,2.4499229935965903,64.88,30595700.0,62.73,41507000.0,61.94,23012900.0,79.56003666361137,4.351984696317546,5.682918953826288,0.008939580764488309,0.012883523278119424
XOM,2022-02-01,65.89,70.25,65.73,69.66,69.66,61033100,Energy,65.732,64.433,62.226,56.6594,64.16230698917343,61.202330875287224,2.9599761138862064,2.5519336176545138,65.46,36085500.0,64.58,39278400.0,62.98,32841200.0,82.34362628661917,7.866212449674825,10.606541759288657,0.06416131989000928,0.02253904043921729
XOM,2022-02-02,69.0,69.64,68.21,69.48,69.48,30299300,Energy,66.844,65.08000000000001,62.859,57.0032,64.98041360622368,61.815491551191876,3.164922055031802,2.6745313051299715,69.66,61033100.0,63.92,35252400.0,63.01,26431600.0,82.34362628661921,8.698372966207767,10.26821139501668,-0.0025839793281652312,0.0227082000727419
XOM,2022-02-03,69.02,69.21,68.1,68.67,68.67,28529400,Energy,67.63000000000001,65.63199999999999,63.41600000000001,57.3164,65.54804228218926,62.323232917770255,3.224809364419002,2.784586916987778,69.48,30299300.0,64.74,29174700.0,63.15,26774600.0,80.00000000000006,6.070435588507883,8.741092636579584,-0.011658031088082943,0.023644581314818634
XOM,2022-02-04,69.7,71.13,69.7,70.16,70.16,32197500,Energy,68.68599999999999,66.428,63.98,57.63139999999999,66.25757423877553,62.903734183120605,3.3538400556549277,2.8984375447212085,68.67,28529400.0,64.88,30595700.0,62.2,35995200.0,80.62593144560364,8.138101109741068,12.797427652733106,0.021697975826416194,0.022372456013129552
XOM,2022-02-07,69.93,71.6,69.5,71.01,71.01,34949200,Energy,69.796,67.256,64.5625,57.95740000000001,66.9887166635793,63.504198317704265,3.4845183458750313,3.015653704951973,70.16,32197500.0,65.46,36085500.0,62.73,41507000.0,80.34769463340899,8.478460128322652,13.199426111908185,0.012115165336374023,0.022333226615421798
XOM,2022-02-08,70.9,71.1,68.88,69.17,69.17,34356300,Energy,69.69800000000001,67.715,65.07050000000001,58.285,67.32429871533633,63.92388733120765,3.400411384128674,3.0926052407873135,71.01,34949200.0,69.66,61033100.0,64.58,39278400.0,70.47872340425536,-0.7034165948894611,7.1074636110251,-0.025911843402337764,0.024472663239066852
XOM,2022-02-09,69.34,69.74,68.59,68.84,68.84,40106100,Energy,69.57000000000001,68.207,65.438,58.600199999999994,67.5574835283615,64.28804382519228,3.269439703169226,3.1279721332636963,69.17,34356300.0,69.48,30299300.0,63.92,35252400.0,68.68023637557457,-0.921128382268277,7.697121401752183,-0.004770854416654591,0.024100695771818503
XOM,2022-02-10,68.59,69.43,67.78,68.18,68.18,28527700,Energy,69.47200000000001,68.551,65.7815,58.93240000000001,67.65325529322897,64.57633687517803,3.076918418050937,3.117761390221145,68.84,40106100.0,68.67,28529400.0,64.74,29174700.0,70.0133868808568,-0.7135575942915362,5.313561940067979,-0.009587449157466565,0.0246076099047723
XOM,2022-02-11,68.51,69.99,68.17,69.89,69.89,42002100,Energy,69.418,69.05199999999999,66.2325,59.2996,67.99736986350143,64.96994155109077,3.027428312410663,3.099694774659049,68.18,28527700.0,70.16,32197500.0,64.88,30595700.0,72.20843672456579,-0.38483466362598806,7.721948212083851,0.025080668817835106,0.025323564569950694
XOM,2022-02-14,69.34,69.57,67.14,68.82,68.82,34652800,Energy,68.98,69.388,66.5765,59.6198,68.12392834603968,65.25513106582478,2.868797280214892,3.0535152757702178,69.89,42002100.0,71.01,34949200.0,65.46,36085500.0,63.82007822685788,-3.0840726658217354,5.132905591200743,-0.015309772499642382,0.026337545191029575
XOM,2022-02-15,67.01,68.13,66.59,67.96,67.96,25075100,Energy,68.738,69.21799999999999,66.8255,59.929399999999994,68.0987086004951,65.45549172761554,2.643216872879563,2.971455595192087,68.82,34652800.0,69.17,34356300.0,69.66,61033100.0,62.99871299871298,-1.7493132861067018,-2.4404249210450812,-0.012496367335076974,0.016703251527991188
XOM,2022-02-16,68.66,69.47,68.0,68.27,68.27,21733800,Energy,68.624,69.097,67.0885,60.23339999999999,68.12506112349585,65.66397382186624,2.461087301629618,2.869381936479593,67.96,25075100.0,68.84,40106100.0,69.48,30299300.0,61.74318030605456,-0.8280069726903094,-1.741508347725973,0.0045615067686874955,0.016844016318800007
XOM,2022-02-17,68.39,68.94,67.92,68.17,68.17,23738800,Energy,68.62199999999999,69.047,67.3395,60.5234,68.13197479680419,65.84960539061689,2.2823694061873,2.7519794304211347,68.27,21733800.0,68.18,28527700.0,68.67,28529400.0,60.97398265510343,-0.014667057788220195,-0.728119994175036,-0.0014647722279185205,0.01647395521045001
XOM,2022-02-18,67.24,68.12,67.0,67.41,67.41,23394800,Energy,68.126,68.772,67.6,60.7952,68.020901751142,65.96519017649712,2.0557115746448886,2.6127258592658857,68.17,23738800.0,69.89,42002100.0,70.16,32197500.0,56.42715886618326,-3.5484332522535467,-3.919612314709231,-0.011148599090509137,0.014712583438123678
XOM,2022-02-22,69.42,69.53,65.62,66.63,66.63,35947800,Energy,67.688,68.334,67.795,61.04859999999999,67.80691686635093,66.01443534860844,1.7924815177424875,2.4486769909612063,67.41,23394800.0,68.82,34652800.0,71.01,34949200.0,37.106382978723396,-3.1822144725370483,-6.168145331643449,-0.01157098353360042,0.013722312465266347
XOM,2022-02-23,66.63,67.51,66.34,66.9,66.9,25385000,Energy,67.476,68.107,67.911,61.300599999999996,67.66739119460463,66.08003273019301,1.587358464411622,2.2764132856512895,66.63,35947800.0,67.96,25075100.0,69.17,34356300.0,39.104729729729755,-1.5597410241318221,-3.2817695532745383,0.004052228725799356,0.012134386166105474
XOM,2022-02-24,68.84,68.86,64.51,66.05,66.05,46199900,Energy,67.03200000000001,67.828,68.0175,61.559400000000004,67.41856178005007,66.07780808351205,1.340753696538016,2.089281367828635,66.9,25385000.0,68.27,21733800.0,68.84,40106100.0,38.97306397306398,-3.2517943459791976,-4.052876234747249,-0.012705530642750484,0.012497746856280351
XOM,2022-02-25,66.83,67.96,66.45,67.83,67.83,28310300,Energy,66.964,67.79299999999999,68.172,61.8552,67.48185996773468,66.20760007732598,1.2742598904087004,1.9262770723446478,66.05,46199900.0,68.17,23738800.0,68.18,28527700.0,40.42728019720628,-0.4987531172069848,-0.5133470225872849,0.02694928084784265,0.015646060068135317
XOM,2022-02-28,66.67,68.78,66.4,68.33,68.33,32204600,Energy,67.148,67.637,68.3445,62.1658,67.61234304962164,66.36481488641294,1.247528163208699,1.790527290517458,67.83,28310300.0,67.41,23394800.0,69.89,42002100.0,38.663282571912006,1.3647826731938872,-2.232078981256258,0.0073713696004718,0.013261368931948571
XOM,2022-03-01,68.64,70.28,68.25,68.99,68.99,40002300,Energy,67.61999999999999,67.654,68.521,62.48780000000001,67.82429027275677,66.55927304297495,1.2650172297818187,1.6854252783703303,68.33,32204600.0,66.63,35947800.0,68.82,34652800.0,49.15413533834583,3.5419480714392826,0.24702121476314343,0.009659007756475768,0.012858247547850114
XOM,2022-03-02,70.23,71.58,69.55,70.17,70.17,44321400,Energy,68.274,67.875,68.54650000000001,62.856399999999994,68.18516869233265,66.82673429905088,1.3584343932817688,1.6200271013526182,68.99,40002300.0,66.9,25385000.0,67.96,25075100.0,55.7876414273281,4.887892376681613,3.251912889935271,0.017103928105522748,0.012986282153846783
XOM,2022-03-03,69.59,71.25,69.39,70.62,70.62,30196600,Energy,69.188,68.11,68.6035,63.249,68.55975812428147,67.10771694356563,1.4520411807158382,1.5864299172252623,70.17,44321400.0,66.05,46199900.0,68.27,21733800.0,60.81560283687939,6.919000757002292,3.4422147356086175,0.006412997007268162,0.013019726797789895
XOM,2022-03-04,70.63,73.44,70.29,73.27,73.27,42802200,Energy,70.276,68.61999999999999,68.83349999999999,63.6716,69.28441072054585,67.56418235515336,1.7202283653924866,1.6131896068587073,70.62,30196600.0,67.83,28310300.0,68.17,23738800.0,63.829787234042506,8.020050125313283,7.4812967581047385,0.03752478051543462,0.016697629362018362
XOM,2022-03-07,74.0,76.01,73.11,75.91,75.91,55207900,Energy,71.792,69.47,69.12100000000001,64.1386,70.30373214815418,68.18239106958644,2.1213410785677382,1.7148199012005136,73.27,42802200.0,68.33,32204600.0,67.41,23394800.0,75.70703408266857,11.093224059710227,12.609405132769623,0.0360311177835404,0.01753001291493853
XOM,2022-03-08,77.6,79.74,74.44,76.49,76.49,72082300,Energy,73.292,70.45599999999999,69.39500000000001,64.6166,71.25546566382278,68.79776950887633,2.457696154946447,1.8633951519497005,75.91,55207900.0,68.99,40002300.0,66.63,35947800.0,81.56920799407843,10.871140745035524,14.798138976437048,0.007640627058358662,0.015595705421270957
XOM,2022-03-09,73.22,75.44,71.1,72.14,72.14,65466700,Energy,73.686,70.97999999999999,69.5435,64.9926,71.3915478693885,69.04534213784845,2.346205731540053,1.959957267867771,76.49,72082300.0,70.17,44321400.0,66.9,25385000.0,61.02564102564103,2.807467578737355,7.8325859491778616,-0.0568701791083801,0.02736987279004831
XOM,2022-03-10,73.2,74.66,72.24,74.38,74.38,44644200,Energy,74.438,71.81299999999999,69.82050000000001,65.4168,71.85130973563642,69.44050197948931,2.4108077561471077,2.0501273655236387,72.14,65466700.0,70.62,30196600.0,66.05,46199900.0,65.7694261046216,5.324270744831483,12.61165783497351,0.031050734682561698,0.02720471688870305
XOM,2022-03-11,73.26,75.14,73.17,74.0,74.0,35303400,Energy,74.584,72.42999999999999,70.1115,65.8428,72.18187746861543,69.77824257360122,2.403634895014207,2.1208288714217525,74.38,44644200.0,73.27,42802200.0,67.83,28310300.0,67.06369756602797,0.9963149993176046,9.096270086982173,-0.0051089002420005025,0.027173833923407283
XOM,2022-03-14,72.38,72.72,70.15,71.35,71.35,37462600,Energy,73.672,72.732,70.18449999999999,66.222,72.05389631959767,69.89466904963076,2.1592272699669053,2.1285085511307833,74.0,35303400.0,75.91,55207900.0,68.33,32204600.0,61.14258734655335,-6.007113687261234,4.419727791599581,-0.035810810810810834,0.030680584481413014
XOM,2022-03-15,68.68,68.99,66.55,67.29,67.29,47957900,Energy,71.83200000000001,72.562,70.10799999999999,66.5132,71.32098919350572,69.70173060150996,1.6192585919957594,2.0266585593037787,71.35,37462600.0,76.49,72082300.0,68.99,40002300.0,50.78093712454945,-12.027716041312575,-2.46412523554137,-0.05690259285213717,0.03622055605227566
XOM,2022-03-16,67.8,68.51,66.44,67.04,67.04,37812300,Energy,70.812,72.249,70.062,66.75880000000001,70.66237547142792,69.50456537176849,1.1578100996594287,1.8528888673749089,67.29,47957900.0,72.14,65466700.0,70.17,44321400.0,52.03118588428397,-7.069586914333237,-4.460595696166447,-0.0037152622975181737,0.035600341302339925
XOM,2022-03-17,68.12,68.97,67.16,68.82,68.82,34041900,Energy,69.7,72.069,70.0895,66.99879999999999,70.37893309120824,69.45385682571157,0.9250762654966707,1.6673263469992612,67.04,37812300.0,74.38,44644200.0,70.62,30196600.0,52.03118588428395,-7.475127722506059,-2.548853016142749,0.02655131264916455,0.03680253417844774
XOM,2022-03-18,68.89,69.18,68.05,68.55,68.55,41461500,Energy,68.60999999999999,71.59700000000001,70.10849999999999,67.2192,70.0975587694839,69.38690446825146,0.710654301232438,1.4759919378458968,68.82,34041900.0,74.0,35303400.0,73.27,42802200.0,50.45567522783761,-7.364864864864873,-6.44192711887539,-0.003923278116826467,0.03409590244573684
XOM,2022-03-21,69.81,71.91,69.48,71.63,71.63,33089300,Energy,68.66600000000001,71.169,70.3195,67.4742,70.33331895879407,69.55305969282541,0.7802592659686525,1.336845403470448,68.55,41461500.0,71.35,37462600.0,75.91,55207900.0,54.9698795180723,0.39243167484233066,-5.63825582927151,0.04493070751276429,0.035408816687791916
XOM,2022-03-22,71.13,71.63,70.4,71.31,71.31,23132200,Energy,69.47,70.651,70.5535,67.7132,70.48357758051806,69.68320341928279,0.8003741612352684,1.2295511550234122,71.63,33089300.0,67.29,47957900.0,76.49,72082300.0,52.21789883268483,5.9741417744092695,-6.772127075434686,-0.004467401926567027,0.03512623506335063
XOM,2022-03-23,72.62,73.43,72.37,72.44,72.44,27716300,Energy,70.55,70.681,70.8305,67.9818,70.78456564505373,69.88741057341,0.8971550716437378,1.1630719383474775,71.31,23132200.0,67.04,37812300.0,72.14,65466700.0,53.44958301743745,8.054892601431973,0.4158580537843015,0.01584630486607752,0.030781353716182267
XOM,2022-03-24,72.73,73.76,72.11,72.66,72.66,19871600,Energy,71.318,70.509,71.161,68.20519999999999,71.07309400735316,70.09278756797222,0.9803064393809393,1.1265188385541698,72.44,27716300.0,68.82,34041900.0,74.38,44644200.0,48.72651356993737,5.579773321708803,-2.312449583221299,0.003036996134732073,0.028947023780314492
XOM,2022-03-25,72.25,74.49,72.14,74.24,74.24,22398300,Energy,72.45599999999999,70.53299999999999,71.4815,68.4638,71.56031031391421,70.39998848886317,1.1603218250510423,1.1332794358535443,72.66,19871600.0,68.55,41461500.0,74.0,35303400.0,46.35211882918304,8.300510576221743,0.324324324324321,0.021745114230663276,0.029853485946083173
XOM,2022-03-28,72.47,72.59,71.47,72.16,72.16,21552400,Energy,72.56199999999998,70.614,71.673,68.6896,71.65257026561972,70.53035971191035,1.1222105537093654,1.1310656594247086,74.24,22398300.0,71.63,33089300.0,71.35,37462600.0,41.123411234112325,0.7399134440876809,1.1352487736510097,-0.028017241379310276,0.02887942088725623
XOM,2022-03-29,70.42,71.88,69.5,71.78,71.78,27036300,Energy,72.656,71.06299999999999,71.8125,68.8864,71.67217484013976,70.62292565917625,1.049249180963514,1.1147023637324698,72.16,21552400.0,71.31,23132200.0,67.29,47957900.0,49.11851126346719,0.6590940961996861,6.672611086342695,-0.005266075388026592,0.020746079122017754
XOM,2022-03-30,72.38,73.2,72.07,73.0,73.0,22079000,Energy,72.768,71.65899999999999,71.954,69.0868,71.87645563396441,70.799005239978,1.0774503939864104,1.107251969783258,71.78,27036300.0,72.44,27716300.0,67.04,37812300.0,46.443298969072174,0.7730535615682044,8.890214797136032,0.01699637782112018,0.02062736497845528
XOM,2022-03-31,72.21,73.54,71.93,71.97,71.97,27861500,Energy,72.63,71.974,72.0215,69.266,71.89084707489296,70.88574559257222,1.0051014823207396,1.0868218722907543,73.0,22079000.0,72.66,19871600.0,68.82,34041900.0,44.93765586034911,-0.9496284062758042,4.57715780296426,-0.014109589041095938,0.020734272516074254
XOM,2022-04-01,71.44,73.32,71.44,72.43,72.43,18671100,Energy,72.268,72.362,71.9795,69.4516,71.97379367875558,71.00013480793724,0.9736588708183405,1.0641892719962716,71.97,27861500.0,74.24,22398300.0,68.55,41461500.0,53.02351623740206,-2.4380387931034364,5.66010211524437,0.0063915520355704025,0.020514282000155544
XOM,2022-04-04,72.81,72.9,71.5,72.46,72.46,20869400,Energy,72.328,72.445,71.80699999999999,69.65679999999999,72.04859465125472,71.10827297031227,0.9403216809424464,1.0394157537855064,72.43,18671100.0,72.16,21552400.0,71.63,33089300.0,68.69125090383227,0.41574279379157364,1.1587323747033418,0.0004141930139442973,0.015198733671237651
XOM,2022-04-05,72.76,74.13,71.94,72.09,72.09,21753100,Energy,72.39,72.523,71.587,69.844,72.05496470490783,71.18099349102988,0.873971213877951,1.0063268458039953,72.46,20869400.0,71.78,27036300.0,71.31,23132200.0,68.10035842293914,0.43187517414322585,1.0938157341186416,-0.005106265525807174,0.015226786092580215
XOM,2022-04-06,72.69,73.81,72.27,72.89,72.89,24768200,Energy,72.368,72.568,71.6245,70.0102,72.18343167338355,71.3075865657684,0.8758451076151488,0.980230498166226,72.09,21753100.0,73.0,22079000.0,72.44,27716300.0,65.69005397070171,-0.15068493150685036,0.6212037548315896,0.011097239561659089,0.014786689533445948
XOM,2022-04-07,73.05,74.45,72.07,74.11,74.11,26122000,Energy,72.796,72.713,71.611,70.214,72.47982680055532,71.51517274608186,0.9646540544734563,0.977115209427672,72.89,24768200.0,71.97,27861500.0,72.66,19871600.0,69.97126436781616,2.973461164374047,1.9955959262317746,0.016737549732473544,0.015635739308931685
XOM,2022-04-08,74.22,75.99,74.22,75.67,75.67,24866500,Energy,73.444,72.856,71.69449999999999,70.43260000000001,72.97062267739297,71.82293772785357,1.1476849495393964,1.011229157450017,74.11,26122000.0,72.43,18671100.0,74.24,22398300.0,66.29032258064524,4.473284550600565,1.9261853448276023,0.0210497908514371,0.015539864562637788
XOM,2022-04-11,74.75,74.88,72.76,73.06,73.06,21800100,Energy,73.564,72.946,71.78,70.5962,72.98437303471712,71.91457197023479,1.0698010644823341,1.0229435388564805,75.67,24866500.0,72.46,20869400.0,72.16,21552400.0,55.95643294758341,0.8280430582390474,1.247228381374721,-0.03449187260473108,0.01699692539696034
XOM,2022-04-12,74.69,75.65,74.4,74.59,74.59,22444200,Energy,74.064,73.227,72.14500000000001,70.77879999999999,73.23139256783756,72.11275182429146,1.118640743546095,1.0420829797944036,73.06,21800100.0,72.09,21753100.0,71.78,27036300.0,57.1239231278993,3.4678873630184404,3.914739481749785,0.020941691760197223,0.017858457548260882
XOM,2022-04-13,75.47,75.91,74.23,75.64,75.64,19306800,Energy,74.614,73.491,72.575,70.8984,73.60194755740102,72.37402946693655,1.2279180904644704,1.079250001928417,74.59,22444200.0,72.89,24768200.0,73.0,22079000.0,59.35929648241209,3.7728083413362645,3.6164383561643865,0.014076954015283416,0.017644832719435344
XOM,2022-04-14,75.52,77.08,75.14,76.53,76.53,24566400,Energy,75.098,73.947,72.9605,71.0394,74.05241716395471,72.68187913605236,1.3705380279023558,1.1375076071232049,75.64,19306800.0,74.11,26122000.0,71.97,27861500.0,57.51805646749839,3.2654162731075465,6.335973322217603,0.011766261237440512,0.01660984247759579
XOM,2022-04-18,77.12,77.46,76.46,77.16,77.16,19032300,Energy,75.396,74.41999999999999,73.39099999999999,71.2092,74.53050683103861,73.01359179264107,1.516915038397542,1.2133890933780722,76.53,24566400.0,75.67,24866500.0,72.43,18671100.0,68.14223512336723,1.9690762521474836,6.530443186524915,0.008232065856526694,0.016621314274051037
XOM,2022-04-19,76.69,77.26,76.05,76.47,76.47,20382600,Energy,76.078,74.821,73.633,71.33539999999999,74.82889039549421,73.2696220302232,1.5592683652710093,1.2825649477566596,77.16,19032300.0,73.06,21800100.0,72.46,20869400.0,66.64300922640172,4.667396660279222,5.534087772564189,-0.008942457231726264,0.01725160892092814
XOM,2022-04-20,76.66,77.12,76.07,76.65,76.65,20689400,Energy,76.49000000000001,75.277,73.9,71.4482,75.10906110387971,73.52002039835482,1.5890407055248943,1.3438600993103067,76.47,20382600.0,74.59,22444200.0,72.09,21753100.0,63.984674329501956,2.761764311569914,6.325426550145652,0.0023538642604943316,0.016897940318614343
XOM,2022-04-21,77.51,78.25,75.63,75.84,75.84,29010900,Energy,76.53,75.572,74.07,71.5816,75.22151324174438,73.69187073921742,1.5296425025269542,1.3810165799536362,76.65,20689400.0,75.64,19306800.0,72.89,24768200.0,65.08183943881531,0.26441036488631386,4.047194402524346,-0.010567514677103707,0.017586774229258542
XOM,2022-04-22,75.51,76.79,74.07,74.18,74.18,23591600,Energy,76.06,75.57900000000001,74.146,71.6884,75.06128043532216,73.72802846223836,1.3332519730838044,1.37146365857967,75.84,29010900.0,76.53,24566400.0,74.11,26122000.0,56.236635780470436,-3.0706912321965207,0.09445418971800734,-0.021888185654008407,0.01871227385082774
XOM,2022-04-25,71.78,72.03,69.09,71.68,71.68,37698300,Energy,74.964,75.18,74.018,71.7584,74.5410834452726,73.5763226502207,0.9647607950519017,1.2901230858741164,74.18,23591600.0,77.16,19032300.0,75.67,24866500.0,47.636363636363676,-7.102125453602892,-5.2728954671600325,-0.033701806416823965,0.019922064565619818
XOM,2022-04-26,72.09,73.82,71.61,71.71,71.71,28941500,Energy,74.012,75.045,73.99549999999999,71.7948,74.1055321459999,73.43807652798213,0.6674556180177689,1.165589592302847,71.68,37698300.0,76.47,20382600.0,73.06,21800100.0,48.824257425742545,-6.224663266640517,-1.8477963317821033,0.00041852678571419055,0.017078971439380156
XOM,2022-04-27,72.66,74.49,71.7,73.75,73.75,32773000,Energy,73.43199999999999,74.961,74.09400000000001,71.8934,74.05083489276915,73.46118197035382,0.5896529224153255,1.0504022583253427,71.71,28941500.0,76.65,20689400.0,74.59,22444200.0,52.47126436781609,-3.7834311806914656,-1.1261563212226933,0.02844791521405665,0.01830696261741159
XOM,2022-04-28,73.96,76.8,73.26,75.98,75.98,33683800,Energy,73.46000000000001,74.995,74.243,72.0538,74.34762952465081,73.64776108366094,0.6998684409898743,0.9802954948582491,73.75,32773000.0,75.84,29010900.0,75.64,19306800.0,55.07876154263988,0.18459915611814814,0.4494976203067269,0.030237288135593232,0.020379754775562305
XOM,2022-04-29,76.8,76.8,73.81,74.28,74.28,34656500,Energy,73.47999999999999,74.77000000000001,74.3585,72.174,74.33722498239685,73.69459359598234,0.6426313864145072,0.9127626731695008,75.98,33683800.0,74.18,23591600.0,76.53,24566400.0,46.2533692722372,0.1348072256672772,-2.940023520188162,-0.022374309028691752,0.02115292412777691
XOM,2022-05-02,74.08,75.84,73.74,75.3,75.3,36335200,Energy,74.204,74.584,74.50200000000001,72.3166,74.48534421587425,73.81351258887254,0.6718316270017084,0.8645764639359423,74.28,34656500.0,71.68,37698300.0,77.16,19032300.0,56.603773584905646,5.050223214285698,-2.4105754276827374,0.013731825525040264,0.02153897995952223
