Ticker,Date,Open,High,Low,Close,Adj Close,Volume,Sector
JNJ,2024-04-05,144.07,145.0,143.68,144.41,144.41,6783000,Healthcare
JNJ,2024-04-08,144.04,145.03,143.63,143.66,143.66,5935400,Healthcare
JNJ,2024-04-09,143.62,144.55,143.04,144.32,144.32,6135300,Healthcare
JNJ,2024-04-10,143.6,143.87,141.92,142.34,142.34,6809500,Healthcare
JNJ,2024-04-11,142.91,142.97,140.62,141.0,141.0,8374400,Healthcare
JNJ,2024-04-12,140.31,141.27,139.45,139.8,139.8,7100200,Healthcare
JNJ,2024-04-15,140.6,141.67,139.66,139.87,139.87,8502300,Healthcare
JNJ,2024-04-16,137.42,138.6,135.89,136.89,136.89,12774900,Healthcare
JNJ,2024-04-17,137.41,137.8,136.03,137.19,137.19,9378100,Healthcare
JNJ,2024-04-18,137.39,138.17,135.64,138.11,138.11,9887700,Healthcare
JNJ,2024-04-19,138.5,140.38,136.98,140.17,140.17,9750800,Healthcare
JNJ,2024-04-22,140.74,142.41,139.59,141.32,141.32,10118700,Healthcare
JNJ,2024-04-23,142.02,142.61,140.44,141.73,141.73,10110400,Healthcare
JNJ,2024-04-24,140.39,141.19,139.17,140.76,140.76,9756300,Healthcare
JNJ,2024-04-25,141.55,141.75,138.67,139.14,139.14,7642700,Healthcare
JNJ,2024-04-26,139.02,139.48,138.31,138.49,138.49,6183000,Healthcare
JNJ,2024-04-29,138.49,139.52,138.35,139.14,139.14,6149600,Healthcare
JNJ,2024-04-30,139.19,139.19,136.97,137.02,137.02,8817700,Healthcare
JNJ,2024-05-01,140.96,143.9,139.89,143.27,143.27,14470900,Healthcare
JNJ,2024-05-02,144.08,144.36,141.33,142.07,142.07,8459800,Healthcare
JNJ,2024-05-03,142.05,142.05,140.08,141.46,141.46,6532700,Healthcare
JNJ,2024-05-06,142.03,142.2,140.17,140.8,140.8,5042800,Healthcare
JNJ,2024-05-07,141.56,141.89,140.68,140.94,140.94,7333500,Healthcare
JNJ,2024-05-08,141.32,141.89,140.92,141.15,141.15,7735100,Healthcare
JNJ,2024-05-09,141.18,142.24,141.1,142.01,142.01,6546200,Healthcare
JNJ,2024-05-10,142.15,142.23,141.38,142.06,142.06,5710600,Healthcare
JNJ,2024-05-13,142.19,144.04,141.87,143.31,143.31,5628500,Healthcare
JNJ,2024-05-14,143.9,144.24,142.81,143.46,143.46,8254200,Healthcare
JNJ,2024-05-15,143.87,144.95,143.38,144.68,144.68,5548000,Healthcare
JNJ,2024-05-16,144.99,146.3,144.36,146.21,146.21,7591000,Healthcare
JNJ,2024-05-17,146.76,146.76,145.67,146.55,146.55,6521800,Healthcare
JNJ,2024-05-20,146.26,146.54,144.5,144.51,144.51,7742300,Healthcare
JNJ,2024-05-21,145.0,145.77,144.05,144.48,144.48,5492400,Healthcare
JNJ,2024-05-22,144.1,147.2,143.6,146.64,146.64,6609800,Healthcare
JNJ,2024-05-23,145.93,146.01,142.71,143.01,143.01,8000400,Healthcare
JNJ,2024-05-24,142.85,143.12,140.2,140.4,140.4,9520600,Healthcare
JNJ,2024-05-28,140.23,140.23,137.71,137.93,137.93,10499800,Healthcare
JNJ,2024-05-29,137.39,138.92,137.29,137.99,137.99,8263800,Healthcare
JNJ,2024-05-30,138.16,139.1,137.59,138.79,138.79,8490300,Healthcare
JNJ,2024-05-31,139.07,140.89,138.7,140.12,140.12,14621200,Healthcare
JNJ,2024-06-03,140.67,142.25,140.21,141.14,141.14,7329200,Healthcare
JNJ,2024-06-04,140.89,141.68,139.66,141.2,141.2,8876400,Healthcare
JNJ,2024-06-05,141.36,141.38,139.33,139.45,139.45,5891300,Healthcare
JNJ,2024-06-06,139.0,140.43,138.2,139.88,139.88,5016300,Healthcare
JNJ,2024-06-07,140.13,141.67,139.8,140.51,140.51,5111600,Healthcare
JNJ,2024-06-10,139.98,140.97,139.1,140.56,140.56,5749900,Healthcare
JNJ,2024-06-11,140.25,140.59,138.94,140.2,140.2,5661200,Healthcare
JNJ,2024-06-12,140.49,140.63,138.31,138.91,138.91,6180500,Healthcare
JNJ,2024-06-13,138.59,139.48,137.45,138.95,138.95,6840400,Healthcare
JNJ,2024-06-14,138.66,139.45,138.03,139.04,139.04,4075300,Healthcare
JNJ,2024-06-17,138.54,139.89,138.27,139.43,139.43,6666600,Healthcare
JNJ,2024-06-18,139.44,139.85,138.77,139.14,139.14,6156600,Healthcare
JNJ,2024-06-20,138.78,141.46,138.53,141.18,141.18,8749700,Healthcare
JNJ,2024-06-21,141.28,142.42,140.79,142.1,142.1,15172300,Healthcare
JNJ,2024-06-24,142.34,143.03,141.55,142.46,142.46,6914700,Healthcare
JNJ,2024-06-25,142.52,142.53,140.38,140.61,140.61,5912500,Healthcare
JNJ,2024-06-26,139.67,140.61,139.27,140.26,140.26,5267800,Healthcare
JNJ,2024-06-27,140.24,140.78,138.37,139.29,139.29,5739200,Healthcare
JNJ,2024-06-28,139.52,140.5,139.14,139.63,139.63,10495700,Healthcare
JNJ,2024-07-01,139.54,142.06,139.11,139.9,139.9,5144400,Healthcare
JNJ,2024-07-02,139.89,140.58,139.23,139.51,139.51,5492000,Healthcare
JNJ,2024-07-03,139.67,140.1,138.27,139.18,139.18,3246200,Healthcare
JNJ,2024-07-05,139.26,140.0,138.04,139.94,139.94,4888500,Healthcare
JNJ,2024-07-08,139.86,140.64,138.76,138.98,138.98,5260200,Healthcare
JNJ,2024-07-09,139.16,140.56,138.69,140.48,140.48,5890400,Healthcare
JNJ,2024-07-10,140.68,142.79,140.13,142.75,142.75,6093200,Healthcare
JNJ,2024-07-11,142.9,143.85,142.0,143.01,143.01,6350400,Healthcare
JNJ,2024-07-12,143.3,144.14,142.57,143.18,143.18,5336400,Healthcare
JNJ,2024-07-15,143.38,143.54,142.22,142.57,142.57,6711400,Healthcare
JNJ,2024-07-16,143.0,144.33,142.5,144.26,144.26,6469600,Healthcare
JNJ,2024-07-17,144.78,150.45,144.66,149.58,149.58,13801400,Healthcare
JNJ,2024-07-18,148.65,150.05,147.71,148.48,148.48,10166200,Healthcare
JNJ,2024-07-19,149.52,149.52,147.23,147.78,147.78,7398000,Healthcare
JNJ,2024-07-22,147.86,148.18,146.73,147.35,147.35,6840600,Healthcare
JNJ,2024-07-23,146.46,146.64,144.8,145.54,145.54,6261900,Healthcare
JNJ,2024-07-24,145.94,149.42,145.52,149.3,149.3,7168200,Healthcare
JNJ,2024-07-25,149.49,153.41,149.03,152.51,152.51,10019600,Healthcare
JNJ,2024-07-26,152.61,154.36,152.35,153.46,153.46,8356900,Healthcare
JNJ,2024-07-29,152.82,152.85,150.99,151.48,151.48,5625000,Healthcare
JNJ,2024-07-30,151.46,154.33,151.29,154.12,154.12,6545700,Healthcare
JNJ,2024-07-31,152.71,153.19,150.69,150.8,150.8,8293200,Healthcare
JNJ,2024-08-01,151.4,153.63,150.66,153.58,153.58,7213400,Healthcare
JNJ,2024-08-02,154.67,157.49,153.81,156.81,156.81,11280400,Healthcare
JNJ,2024-08-05,156.47,158.37,153.41,154.05,154.05,12032200,Healthcare
JNJ,2024-08-06,153.85,154.27,151.84,151.87,151.87,7607100,Healthcare
JNJ,2024-08-07,151.77,153.44,151.12,151.8,151.8,5993000,Healthcare
JNJ,2024-08-08,151.49,153.52,150.97,153.06,153.06,5094800,Healthcare
JNJ,2024-08-09,152.97,153.74,152.22,153.44,153.44,4579200,Healthcare
JNJ,2024-08-12,153.78,154.48,151.62,152.74,152.74,7605400,Healthcare
JNJ,2024-08-13,153.11,153.21,149.45,151.31,151.31,9711400,Healthcare
JNJ,2024-08-14,150.78,152.42,150.37,151.4,151.4,5141200,Healthcare
JNJ,2024-08-15,151.29,152.37,150.79,151.98,151.98,7237800,Healthcare
JNJ,2024-08-16,152.03,152.79,151.11,152.27,152.27,5012800,Healthcare
JNJ,2024-08-19,152.34,153.13,152.02,152.5,152.5,4408400,Healthcare
JNJ,2024-08-20,152.85,153.74,152.54,153.0,153.0,7275100,Healthcare
JNJ,2024-08-21,153.23,154.27,153.15,154.22,154.22,5019400,Healthcare
JNJ,2024-08-22,154.76,155.23,153.61,155.1,155.1,6552100,Healthcare
JNJ,2024-08-23,155.24,156.88,154.48,156.8,156.8,7093400,Healthcare
JNJ,2024-08-26,156.84,158.31,156.23,157.26,157.26,6870600,Healthcare
JNJ,2024-08-27,157.38,157.9,156.09,156.85,156.85,4388700,Healthcare
JNJ,2024-08-28,156.9,158.82,156.62,157.79,157.79,5187000,Healthcare
JNJ,2024-08-29,158.47,158.56,157.25,158.08,158.08,7390100,Healthcare
JNJ,2024-08-30,157.98,159.77,157.68,159.65,159.65,7971000,Healthcare
JNJ,2024-09-03,159.06,161.53,158.6,160.9,160.9,6956500,Healthcare
JNJ,2024-09-04,161.53,162.53,159.83,161.1,161.1,6939100,Healthcare
JNJ,2024-09-05,160.94,161.11,158.66,158.82,158.82,4600400,Healthcare
JNJ,2024-09-06,159.0,159.73,157.98,158.23,158.23,6016900,Healthcare
JNJ,2024-09-09,158.67,161.14,158.31,160.37,160.37,7538200,Healthcare
JNJ,2024-09-10,161.23,162.16,160.51,161.12,161.12,6559600,Healthcare
JNJ,2024-09-11,160.55,160.55,157.95,158.65,158.65,5920200,Healthcare
JNJ,2024-09-12,158.05,158.92,156.62,158.48,158.48,4540900,Healthcare
JNJ,2024-09-13,158.57,159.55,157.69,159.33,159.33,3693400,Healthcare
JNJ,2024-09-16,160.13,160.99,159.58,160.74,160.74,5187800,Healthcare
JNJ,2024-09-17,160.02,161.44,159.72,160.82,160.82,5066500,Healthcare
JNJ,2024-09-18,160.39,162.05,159.54,159.93,159.93,4722800,Healthcare
JNJ,2024-09-19,160.01,160.14,158.27,158.65,158.65,4956100,Healthcare
JNJ,2024-09-20,158.15,158.7,157.43,158.02,158.02,11839000,Healthcare
JNJ,2024-09-23,158.25,158.34,156.63,157.11,157.11,4671600,Healthcare
JNJ,2024-09-24,156.7,157.37,155.5,156.69,156.69,6041600,Healthcare
JNJ,2024-09-25,156.9,157.21,154.36,154.59,154.59,5420000,Healthcare
JNJ,2024-09-26,154.24,155.49,154.03,155.35,155.35,6122000,Healthcare
JNJ,2024-09-27,155.94,157.31,155.3,155.36,155.36,7553800,Healthcare
JNJ,2024-09-30,155.52,156.11,154.67,155.99,155.99,6010000,Healthcare
JNJ,2024-10-01,156.35,156.66,155.15,155.93,155.93,4408000,Healthcare
JNJ,2024-10-02,155.47,156.05,154.64,155.14,155.14,4684400,Healthcare
JNJ,2024-10-03,154.76,155.4,154.22,154.49,154.49,4791200,Healthcare
JNJ,2024-10-04,153.66,154.49,152.84,154.29,154.29,5331100,Healthcare
JNJ,2024-10-07,154.25,154.84,153.26,153.56,153.56,4266000,Healthcare
JNJ,2024-10-08,153.52,154.25,153.0,153.71,153.71,4766300,Healthcare
JNJ,2024-10-09,153.93,155.19,153.54,154.64,154.64,6047200,Healthcare
JNJ,2024-10-10,155.32,155.35,154.01,154.5,154.5,4793900,Healthcare
JNJ,2024-10-11,156.11,156.57,155.17,155.42,155.42,5253500,Healthcare
JNJ,2024-10-14,155.36,156.07,154.88,155.55,155.55,5964000,Healthcare
JNJ,2024-10-15,154.01,160.51,153.05,157.96,157.96,10548000,Healthcare
JNJ,2024-10-16,157.86,158.82,156.55,158.13,158.13,5982100,Healthcare
JNJ,2024-10-17,158.11,158.82,157.51,158.31,158.31,4798000,Healthcare
JNJ,2024-10-18,158.72,159.1,157.79,158.94,158.94,5908000,Healthcare
JNJ,2024-10-21,158.92,159.07,156.24,156.74,156.74,6082700,Healthcare
JNJ,2024-10-22,156.25,157.6,155.84,157.33,157.33,5680300,Healthcare
JNJ,2024-10-23,156.73,159.79,156.34,159.65,159.65,7441600,Healthcare
JNJ,2024-10-24,158.82,159.32,157.23,157.54,157.54,5386300,Healthcare
JNJ,2024-10-25,157.55,157.79,154.6,154.86,154.86,6400400,Healthcare
JNJ,2024-10-28,155.1,155.91,154.97,155.55,155.55,4842500,Healthcare
JNJ,2024-10-29,155.42,156.1,154.07,154.1,154.1,5216900,Healthcare
JNJ,2024-10-30,153.48,155.24,153.08,154.6,154.6,5820500,Healthcare
JNJ,2024-10-31,154.0,154.85,153.49,153.88,153.88,8613900,Healthcare
JNJ,2024-11-01,154.57,155.03,153.9,154.14,154.14,5256400,Healthcare
JNJ,2024-11-04,153.72,154.28,152.15,152.32,152.32,4644000,Healthcare
JNJ,2024-11-05,151.77,152.65,150.5,152.42,152.42,6547100,Healthcare
JNJ,2024-11-06,153.92,154.83,151.46,151.97,151.97,8926600,Healthcare
JNJ,2024-11-07,152.54,152.81,150.65,150.86,150.86,7522800,Healthcare
JNJ,2024-11-08,151.12,151.2,149.59,149.65,149.65,8926100,Healthcare
JNJ,2024-11-11,149.8,151.68,149.11,149.24,149.24,7146800,Healthcare
JNJ,2024-11-12,148.75,149.24,146.67,146.93,146.93,7181400,Healthcare
JNJ,2024-11-13,146.79,147.76,145.75,147.5,147.5,7161900,Healthcare
JNJ,2024-11-14,147.45,147.84,145.12,146.19,146.19,7716400,Healthcare
JNJ,2024-11-15,145.25,148.65,145.25,148.24,148.24,11328500,Healthcare
JNJ,2024-11-18,146.88,149.52,146.63,148.98,148.98,7510600,Healthcare
JNJ,2024-11-19,148.19,148.23,146.36,147.27,147.27,8233700,Healthcare
JNJ,2024-11-20,147.3,147.51,146.13,147.38,147.38,9061300,Healthcare
JNJ,2024-11-21,147.87,150.22,147.09,149.68,149.68,10141100,Healthcare
JNJ,2024-11-22,150.07,151.24,148.34,149.36,149.36,8266000,Healthcare
JNJ,2024-11-25,149.36,151.16,149.33,149.95,149.95,12256200,Healthcare
JNJ,2024-11-26,150.55,150.64,148.61,149.93,149.93,5683500,Healthcare
JNJ,2024-11-27,150.04,151.98,150.01,150.78,150.78,4140400,Healthcare
JNJ,2024-11-29,150.29,151.05,149.59,150.41,150.41,5687800,Healthcare
JNJ,2024-12-02,150.15,150.4,149.36,150.2,150.2,6946500,Healthcare
JNJ,2024-12-03,150.2,150.2,147.79,147.83,147.83,8674400,Healthcare
JNJ,2024-12-04,146.8,147.06,145.3,146.0,146.0,10333100,Healthcare
JNJ,2024-12-05,145.54,145.91,144.53,145.08,145.08,7898100,Healthcare
JNJ,2024-12-06,144.95,145.59,143.97,144.88,144.88,8389600,Healthcare
JNJ,2024-12-09,144.86,146.41,144.03,145.16,145.16,8410300,Healthcare
JNJ,2024-12-10,145.48,146.35,143.92,144.8,144.8,9398700,Healthcare
JNJ,2024-12-11,144.09,144.09,142.02,142.28,142.28,13446700,Healthcare
JNJ,2024-12-12,142.83,143.38,141.67,141.9,141.9,6176300,Healthcare
JNJ,2024-12-13,141.33,142.57,140.73,142.27,142.27,8324900,Healthcare
JNJ,2024-12-16,142.37,142.88,139.26,139.58,139.58,8732400,Healthcare
JNJ,2024-12-17,139.57,142.3,139.44,142.06,142.06,10343000,Healthcare
JNJ,2024-12-18,141.35,142.38,140.37,140.45,140.45,9336100,Healthcare
JNJ,2024-12-19,139.86,140.91,139.11,139.32,139.32,9516700,Healthcare
JNJ,2024-12-20,138.8,141.15,138.51,140.18,140.18,17702800,Healthcare
JNJ,2024-12-23,140.33,141.01,139.19,140.96,140.96,8720800,Healthcare
JNJ,2024-12-24,140.69,141.52,140.04,141.52,141.52,3164100,Healthcare
JNJ,2024-12-26,141.19,142.02,140.78,141.26,141.26,4656300,Healthcare
JNJ,2024-12-27,140.57,142.25,140.38,140.74,140.74,5588300,Healthcare
JNJ,2024-12-30,140.54,140.58,138.7,139.08,139.08,6268700,Healthcare
JNJ,2024-12-31,139.49,140.37,139.05,140.32,140.32,5811400,Healthcare
